"날짜","종가","시가","고가","저가","거래량","변동 %"
"2018- 12- 29","4,193,000","4,338,000","4,383,000","4,171,000","5.25K","-3.34%"
"2018- 12- 28","4,338,000","4,124,000","4,368,000","4,050,000","9.04K","5.21%"
"2018- 12- 27","4,123,000","4,295,000","4,333,000","4,063,000","6.39K","-3.94%"
"2018- 12- 26","4,292,000","4,248,000","4,341,000","4,158,000","7.97K","1.15%"
"2018- 12- 25","4,243,000","4,534,000","4,552,000","4,142,000","8.60K","-6.54%"
"2018- 12- 24","4,540,000","4,435,000","4,698,000","4,430,000","11.02K","2.32%"
"2018- 12- 23","4,437,000","4,470,000","4,543,000","4,380,000","7.46K","-0.74%"
"2018- 12- 22","4,470,000","4,335,000","4,483,000","4,274,000","7.01K","3.19%"
"2018- 12- 21","4,332,000","4,547,000","4,725,000","4,248,000","16.82K","-4.81%"
"2018- 12- 20","4,551,000","4,126,000","4,629,000","4,091,000","16.48K","10.19%"
"2018- 12- 19","4,130,000","4,095,000","4,398,000","4,057,000","12.33K","0.95%"
"2018- 12- 18","4,091,000","3,924,000","4,109,000","3,848,000","7.66K","4.28%"
"2018- 12- 17","3,923,000","3,640,000","3,963,000","3,627,000","9.10K","7.89%"
"2018- 12- 16","3,636,000","3,619,000","3,700,000","3,615,000","3.54K","0.41%"
"2018- 12- 15","3,621,000","3,638,000","3,685,000","3,564,000","4.03K","-0.58%"
"2018- 12- 14","3,642,000","3,724,000","3,769,000","3,596,000","5.89K","-2.12%"
"2018- 12- 13","3,721,000","3,888,000","3,898,000","3,698,000","5.31K","-4.30%"
"2018- 12- 12","3,888,000","3,816,000","3,927,000","3,795,000","5.66K","1.73%"
"2018- 12- 11","3,822,000","3,895,000","3,921,000","3,777,000","6.67K","-1.87%"
"2018- 12- 10","3,895,000","4,017,000","4,072,000","3,841,000","6.04K","-2.96%"
"2018- 12- 09","4,014,000","3,875,000","4,114,000","3,834,000","6.48K","3.64%"
"2018- 12- 08","3,873,000","3,869,000","3,950,000","3,715,000","7.67K","0.13%"
"2018- 12- 07","3,868,000","3,965,000","3,996,000","3,675,000","15.55K","-2.42%"
"2018- 12- 06","3,964,000","4,263,000","4,381,000","3,960,000","14.12K","-6.93%"
"2018- 12- 05","4,259,000","4,457,000","4,470,000","4,232,000","8.32K","-4.44%"
"2018- 12- 04","4,457,000","4,393,000","4,589,000","4,290,000","9.75K","1.57%"
"2018- 12- 03","4,388,000","4,708,000","4,709,000","4,336,000","8.89K","-6.34%"
"2018- 12- 02","4,685,000","4,724,000","4,851,000","4,614,000","6.98K","-0.76%"
"2018- 12- 01","4,721,000","4,566,000","4,831,000","4,480,000","6.99K","3.37%"
"2018- 11- 30","4,567,000","4,856,000","4,886,000","4,444,000","11.39K","-5.78%"
"2018- 11- 29","4,847,000","4,795,000","5,009,000","4,664,000","13.59K","1.13%"
"2018- 11- 28","4,793,000","4,384,000","4,930,000","4,372,000","15.13K","9.33%"
"2018- 11- 27","4,384,000","4,363,000","4,449,000","4,166,000","10.02K","0.53%"
"2018- 11- 26","4,361,000","4,616,000","4,747,000","4,179,000","14.66K","-5.46%"
"2018- 11- 25","4,613,000","4,494,000","4,765,000","4,131,000","14.84K","2.72%"
"2018- 11- 24","4,491,000","5,016,000","5,107,000","4,419,000","8.85K","-10.47%"
"2018- 11- 23","5,016,000","4,969,000","5,069,000","4,792,000","9.16K","1.03%"
"2018- 11- 22","4,965,000","5,277,000","5,356,000","4,956,000","5.00K","-5.89%"
"2018- 11- 21","5,276,000","5,167,000","5,413,000","5,024,000","8.52K","2.17%"
"2018- 11- 20","5,164,000","5,633,000","5,760,000","4,958,000","17.98K","-8.24%"
"2018- 11- 19","5,628,000","6,435,000","6,435,000","5,594,000","10.15K","-12.39%"
"2018- 11- 18","6,424,000","6,383,000","6,491,000","6,366,000","2.33K","0.64%"
"2018- 11- 17","6,383,000","6,452,000","6,452,000","6,345,000","2.85K","-0.82%"
"2018- 11- 16","6,436,000","6,529,000","6,579,000","6,350,000","4.92K","-1.39%"
"2018- 11- 15","6,527,000","6,781,000","6,810,000","6,256,000","9.34K","-3.72%"
"2018- 11- 14","6,779,000","7,249,000","7,270,000","6,520,000","9.33K","-6.47%"
"2018- 11- 13","7,248,000","7,253,000","7,270,000","7,215,000","2.95K","-0.01%"
"2018- 11- 12","7,249,000","7,253,000","7,280,000","7,235,000","2.50K","-0.06%"
"2018- 11- 11","7,253,000","7,242,000","7,260,000","7,180,000","1.82K","0.22%"
"2018- 11- 10","7,237,000","7,245,000","7,274,000","7,228,000","1.64K","-0.08%"
"2018- 11- 09","7,243,000","7,292,000","7,306,000","7,203,000","3.14K","-0.63%"
"2018- 11- 08","7,289,000","7,312,000","7,340,000","7,246,000","3.32K","-0.26%"
"2018- 11- 07","7,308,000","7,238,000","7,345,000","7,220,000","4.08K","1.06%"
"2018- 11- 06","7,231,000","7,199,000","7,252,000","7,186,000","3.52K","0.46%"
"2018- 11- 05","7,198,000","7,216,000","7,246,000","7,189,000","2.78K","-0.22%"
"2018- 11- 04","7,214,000","7,151,000","7,258,000","7,125,000","2.76K","0.90%"
"2018- 11- 03","7,150,000","7,178,000","7,185,000","7,105,000","1.58K","-0.40%"
"2018- 11- 02","7,179,000","7,188,000","7,219,000","7,165,000","2.65K","-0.13%"
"2018- 11- 01","7,188,000","7,164,000","7,197,000","7,141,000","1.92K","0.36%"
"2018- 10- 31","7,162,000","7,139,000","7,199,000","7,067,000","2.92K","0.31%"
"2018- 10- 30","7,140,000","7,095,000","7,161,000","7,095,000","2.33K","0.59%"
"2018- 10- 29","7,098,000","7,259,000","7,264,000","7,058,000","3.76K","-2.19%"
"2018- 10- 28","7,257,000","7,284,000","7,289,000","7,243,000","1.37K","-0.38%"
"2018- 10- 27","7,285,000","7,276,000","7,290,000","7,251,000","1.63K","0.14%"
"2018- 10- 26","7,275,000","7,278,000","7,303,000","7,241,000","2.40K","0.04%"
"2018- 10- 25","7,272,000","7,285,000","7,298,000","7,229,000","2.93K","-0.29%"
"2018- 10- 24","7,293,000","7,280,000","7,322,000","7,265,000","3.60K","0.33%"
"2018- 10- 23","7,269,000","7,297,000","7,318,000","7,251,000","3.01K","-0.36%"
"2018- 10- 22","7,295,000","7,311,000","7,322,000","7,271,000","2.95K","-0.22%"
"2018- 10- 21","7,311,000","7,303,000","7,350,000","7,298,000","1.84K","0.12%"
"2018- 10- 20","7,302,000","7,293,000","7,317,000","7,267,000","1.97K","0.15%"
"2018- 10- 19","7,291,000","7,333,000","7,360,000","7,281,000","2.80K","-0.64%"
"2018- 10- 18","7,338,000","7,327,000","7,389,000","7,311,000","2.70K","0.14%"
"2018- 10- 17","7,328,000","7,353,000","7,379,000","7,280,000","3.00K","-0.33%"
"2018- 10- 16","7,352,000","7,405,000","7,457,000","7,313,000","3.36K","-0.73%"
"2018- 10- 15","7,406,000","7,200,000","7,900,000","7,165,000","11.98K","2.89%"
"2018- 10- 14","7,198,000","7,190,000","7,261,000","7,182,000","2.31K","0.19%"
"2018- 10- 13","7,184,000","7,183,000","7,211,000","7,160,000","1.22K","0.04%"
"2018- 10- 12","7,181,000","7,187,000","7,299,000","7,164,000","4.57K","-0.21%"
"2018- 10- 11","7,196,000","7,476,000","7,476,000","7,157,000","7.58K","-3.69%"
"2018- 10- 10","7,472,000","7,527,000","7,529,000","7,381,000","4.41K","-0.73%"
"2018- 10- 09","7,527,000","7,540,000","7,550,000","7,485,000","2.14K","-0.20%"
"2018- 10- 08","7,542,000","7,484,000","7,588,000","7,462,000","3.36K","0.77%"
"2018- 10- 07","7,484,000","7,484,000","7,513,000","7,425,000","1.90K","0.03%"
"2018- 10- 06","7,482,000","7,502,000","7,509,000","7,438,000","2.19K","-0.27%"
"2018- 10- 05","7,502,000","7,480,000","7,525,000","7,413,000","3.89K","0.36%"
"2018- 10- 04","7,475,000","7,385,000","7,494,000","7,362,000","3.36K","1.33%"
"2018- 10- 03","7,377,000","7,368,000","7,391,000","7,299,000","3.05K","0.09%"
"2018- 10- 02","7,370,000","7,374,000","7,414,000","7,337,000","3.52K","-0.07%"
"2018- 10- 01","7,375,000","7,399,000","7,443,000","7,280,000","4.33K","-0.24%"
"2018- 09- 30","7,393,000","7,359,000","7,415,000","7,329,000","3.16K","0.48%"
"2018- 09- 29","7,358,000","7,408,000","7,409,000","7,281,000","3.25K","-0.69%"
"2018- 09- 28","7,409,000","7,447,000","7,551,000","7,345,000","5.41K","-0.51%"
"2018- 09- 27","7,447,000","7,310,000","7,484,000","7,261,000","4.02K","1.87%"
"2018- 09- 26","7,310,000","7,299,000","7,389,000","7,260,000","0.75K","0.18%"
"2018- 09- 25","7,297,000","7,436,000","7,437,000","7,242,000","4.13K","-1.80%"
"2018- 09- 24","7,431,000","7,500,000","7,545,000","7,407,000","3.04K","-0.87%"
"2018- 09- 23","7,496,000","7,540,000","7,600,000","7,450,000","4.22K","-0.56%"
"2018- 09- 22","7,538,000","7,540,000","7,635,000","7,425,000","3.27K","-0.01%"
"2018- 09- 21","7,539,000","7,305,000","7,592,000","7,290,000","5.33K","3.12%"
"2018- 09- 20","7,311,000","7,253,000","7,359,000","7,191,000","4.57K","0.91%"
"2018- 09- 19","7,245,000","7,234,000","7,373,000","7,014,000","4.30K","0.12%"
"2018- 09- 18","7,236,000","7,191,000","7,281,000","7,137,000","4.05K","0.61%"
"2018- 09- 17","7,192,000","7,354,000","7,373,000","7,130,000","4.53K","-2.15%"
"2018- 09- 16","7,350,000","7,365,000","7,385,000","7,260,000","2.94K","-0.20%"
"2018- 09- 15","7,365,000","7,354,000","7,394,000","7,320,000","2.21K","0.03%"
"2018- 09- 14","7,363,000","7,366,000","7,486,000","7,277,000","4.35K","0.08%"
"2018- 09- 13","7,357,000","7,238,000","7,391,000","7,233,000","4.03K","1.64%"
"2018- 09- 12","7,238,000","7,235,000","7,287,000","7,157,000","2.24K","-0.03%"
"2018- 09- 11","7,240,000","7,280,000","7,350,000","7,137,000","1.55K","-0.47%"
"2018- 09- 10","7,274,000","7,232,000","7,346,000","7,200,000","2.05K","0.58%"
"2018- 09- 09","7,232,000","7,206,000","7,436,000","7,133,000","2.24K","0.35%"
"2018- 09- 08","7,207,000","7,391,000","7,436,000","7,114,000","1.89K","-2.37%"
"2018- 09- 07","7,382,000","7,523,000","7,542,000","7,299,000","2.79K","-1.87%"
"2018- 09- 06","7,523,000","7,698,000","7,718,000","7,269,000","3.63K","-2.24%"
"2018- 09- 05","7,695,000","8,271,000","8,332,000","7,692,000","3.42K","-6.95%"
"2018- 09- 04","8,270,000","8,125,000","8,278,000","8,112,000","2.59K","1.87%"
"2018- 09- 03","8,118,000","8,113,000","8,160,000","8,043,000","3.09K","0.04%"
"2018- 09- 02","8,115,000","7,997,000","8,169,000","7,935,000","3.45K","1.42%"
"2018- 09- 01","8,001,000","7,869,000","8,009,000","7,844,000","4.17K","1.64%"
"2018- 08- 31","7,872,000","7,855,000","7,915,000","7,749,000","4.69K","0.28%"
"2018- 08- 30","7,850,000","7,827,000","7,907,000","7,672,000","4.79K","0.32%"
"2018- 08- 29","7,825,000","7,836,000","7,937,000","7,747,000","4.72K","-0.18%"
"2018- 08- 28","7,839,000","7,699,000","7,885,000","7,657,000","4.98K","2.00%"
"2018- 08- 27","7,685,000","7,547,000","7,721,000","7,494,000","4.13K","1.83%"
"2018- 08- 26","7,547,000","7,606,000","7,635,000","7,455,000","2.82K","-0.75%"
"2018- 08- 25","7,604,000","7,564,000","7,678,000","7,521,000","3.49K","0.57%"
"2018- 08- 24","7,561,000","7,440,000","7,592,000","7,368,000","1.21K","1.64%"
"2018- 08- 23","7,439,000","7,300,000","7,492,000","7,286,000","1.59K","2.10%"
"2018- 08- 22","7,286,000","7,375,000","7,749,000","7,194,000","5.83K","-1.21%"
"2018- 08- 21","7,375,000","7,255,000","7,425,000","7,244,000","3.04K","1.50%"
"2018- 08- 20","7,266,000","7,431,000","7,469,000","7,244,000","4.19K","-2.22%"
"2018- 08- 19","7,431,000","7,393,000","7,496,000","7,310,000","2.93K","0.54%"
"2018- 08- 18","7,391,000","7,496,000","7,574,000","7,290,000","4.62K","-1.40%"
"2018- 08- 17","7,496,000","7,331,000","7,517,000","7,311,000","6.65K","2.17%"
"2018- 08- 16","7,337,000","7,328,000","7,481,000","7,262,000","5.32K","0.07%"
"2018- 08- 15","7,332,000","7,233,000","7,597,000","7,208,000","7.16K","1.47%"
"2018- 08- 14","7,226,000","7,386,000","7,386,000","6,970,000","8.03K","-2.18%"
"2018- 08- 13","7,387,000","7,397,000","7,635,000","7,289,000","5.71K","-0.05%"
"2018- 08- 12","7,391,000","7,331,000","7,522,000","7,288,000","2.68K","0.89%"
"2018- 08- 11","7,326,000","7,230,000","7,570,000","7,127,000","5.06K","1.19%"
"2018- 08- 10","7,240,000","7,547,000","7,603,000","7,109,000","5.77K","-4.02%"
"2018- 08- 09","7,543,000","7,311,000","7,640,000","7,204,000","6.34K","3.22%"
"2018- 08- 08","7,308,000","7,760,000","7,763,000","7,227,000","7.97K","-5.86%"
"2018- 08- 07","7,763,000","7,974,000","8,190,000","7,750,000","5.91K","-2.74%"
"2018- 08- 06","7,982,000","8,067,000","8,200,000","7,900,000","3.80K","-1.15%"
"2018- 08- 05","8,075,000","8,084,000","8,179,000","7,915,000","3.58K","0.01%"
"2018- 08- 04","8,074,000","8,508,000","8,609,000","8,006,000","5.21K","-5.11%"
"2018- 08- 03","8,509,000","8,731,000","8,731,000","8,379,000","6.14K","-2.45%"
"2018- 08- 02","8,723,000","8,724,000","8,897,000","8,638,000","6.31K","-0.03%"
"2018- 08- 01","8,726,000","8,838,000","8,838,000","8,548,000","6.03K","-0.92%"
"2018- 07- 31","8,807,000","9,270,000","9,272,000","8,692,000","8.92K","-4.99%"
"2018- 07- 30","9,270,000","9,244,000","9,279,000","8,955,000","5.49K","0.32%"
"2018- 07- 29","9,240,000","9,225,000","9,303,000","9,153,000","4.12K","0.39%"
"2018- 07- 28","9,204,000","9,139,000","9,229,000","9,067,000","3.91K","0.68%"
"2018- 07- 27","9,142,000","8,963,000","9,257,000","8,786,000","10.05K","2.12%"
"2018- 07- 26","8,952,000","9,163,000","9,284,000","8,818,000","7.71K","-2.22%"
"2018- 07- 25","9,155,000","9,451,000","9,558,000","9,057,000","11.24K","-3.20%"
"2018- 07- 24","9,458,000","8,752,000","9,511,000","8,701,000","16.48K","8.10%"
"2018- 07- 23","8,749,000","8,349,000","8,840,000","8,289,000","9.85K","4.78%"
"2018- 07- 22","8,350,000","8,367,000","8,525,000","8,270,000","3.85K","-0.04%"
"2018- 07- 21","8,353,000","8,347,000","8,387,000","8,190,000","3.41K","-0.07%"
"2018- 07- 20","8,359,000","8,451,000","8,670,000","8,303,000","7.48K","-0.99%"
"2018- 07- 19","8,443,000","8,300,000","8,500,000","8,160,000","6.09K","1.69%"
"2018- 07- 18","8,303,000","8,074,000","8,450,000","8,074,000","9.23K","2.81%"
"2018- 07- 17","8,076,000","7,456,000","8,140,000","7,420,000","8.86K","8.34%"
"2018- 07- 16","7,454,000","7,178,000","7,464,000","7,140,000","6.21K","3.85%"
"2018- 07- 15","7,178,000","7,109,000","7,225,000","7,088,000","2.38K","0.94%"
"2018- 07- 14","7,111,000","7,060,000","7,159,000","7,036,000","1.98K","0.81%"
"2018- 07- 13","7,054,000","7,102,000","7,162,000","6,974,000","3.73K","-0.51%"
"2018- 07- 12","7,090,000","7,227,000","7,230,000","6,942,000","3.72K","-1.88%"
"2018- 07- 11","7,226,000","7,141,000","7,257,000","7,131,000","3.91K","1.20%"
"2018- 07- 10","7,140,000","7,474,000","7,517,000","7,128,000","5.20K","-4.46%"
"2018- 07- 09","7,473,000","7,515,000","7,614,000","7,457,000","3.71K","-0.57%"
"2018- 07- 08","7,516,000","7,551,000","7,576,000","7,475,000","2.80K","-0.44%"
"2018- 07- 07","7,549,000","7,480,000","7,638,000","7,361,000","2.08K","0.94%"
"2018- 07- 06","7,479,000","7,377,000","7,488,000","7,282,000","5.35K","1.62%"
"2018- 07- 05","7,360,000","7,330,000","7,443,000","7,277,000","4.27K","0.42%"
"2018- 07- 04","7,329,000","7,298,000","7,499,000","7,105,000","4.98K","0.63%"
"2018- 07- 03","7,283,000","7,297,000","7,399,000","7,236,000","5.24K","-0.05%"
"2018- 07- 02","7,287,000","7,100,000","7,355,000","7,024,000","5.93K","2.59%"
"2018- 07- 01","7,103,000","7,164,000","7,208,000","7,004,000","3.15K","-0.87%"
"2018- 06- 30","7,165,000","6,957,000","7,257,000","6,956,000","5.21K","2.99%"
"2018- 06- 29","6,957,000","6,670,000","7,063,000","6,596,000","3.61K","4.27%"
"2018- 06- 28","6,672,000","6,925,000","6,960,000","6,650,000","2.65K","-3.65%"
"2018- 06- 27","6,925,000","6,889,000","6,966,000","6,833,000","3.05K","0.25%"
"2018- 06- 26","6,908,000","7,031,000","7,070,000","6,870,000","3.14K","-1.83%"
"2018- 06- 25","7,037,000","6,974,000","7,125,000","6,868,000","4.42K","0.61%"
"2018- 06- 24","6,994,000","7,030,000","7,137,000","6,622,000","5.40K","-0.53%"
"2018- 06- 23","7,031,000","6,968,000","7,096,000","6,850,000","3.08K","0.90%"
"2018- 06- 22","6,968,000","7,508,000","7,533,000","6,870,000","6.85K","-7.23%"
"2018- 06- 21","7,511,000","7,538,000","7,580,000","7,450,000","3.06K","-0.28%"
"2018- 06- 20","7,532,000","7,550,000","7,591,000","7,116,000","5.81K","-0.28%"
"2018- 06- 19","7,553,000","7,461,000","7,645,000","7,400,000","3.83K","1.34%"
"2018- 06- 18","7,453,000","7,218,000","7,548,000","7,136,000","3.05K","3.07%"
"2018- 06- 17","7,231,000","7,275,000","7,328,000","7,208,000","1.50K","-0.63%"
"2018- 06- 16","7,277,000","7,180,000","7,330,000","7,120,000","2.03K","1.45%"
"2018- 06- 15","7,173,000","7,363,000","7,398,000","7,160,000","3.30K","-2.61%"
"2018- 06- 14","7,365,000","7,038,000","7,379,000","6,982,000","6.51K","4.63%"
"2018- 06- 13","7,039,000","7,350,000","7,385,000","6,961,000","4.94K","-4.36%"
"2018- 06- 12","7,360,000","7,640,000","7,684,000","7,271,000","5.04K","-3.68%"
"2018- 06- 11","7,641,000","7,577,000","7,660,000","7,373,000","4.31K","0.86%"
"2018- 06- 10","7,576,000","8,235,000","8,235,000","7,432,000","7.45K","-7.98%"
"2018- 06- 09","8,233,000","8,341,000","8,369,000","8,218,000","1.66K","-1.29%"
"2018- 06- 08","8,341,000","8,382,000","8,382,000","8,270,000","2.68K","-0.41%"
"2018- 06- 07","8,375,000","8,358,000","8,439,000","8,330,000","3.43K","0.19%"
"2018- 06- 06","8,359,000","8,360,000","8,400,000","8,209,000","3.33K","0.11%"
"2018- 06- 05","8,350,000","8,249,000","8,400,000","8,134,000","3.71K","1.31%"
"2018- 06- 04","8,242,000","8,419,000","8,468,000","8,213,000","3.62K","-2.10%"
"2018- 06- 03","8,419,000","8,333,000","8,440,000","8,300,000","3.75K","1.06%"
"2018- 06- 02","8,331,000","8,282,000","8,416,000","8,220,000","3.56K","0.69%"
"2018- 06- 01","8,274,000","8,282,000","8,364,000","8,140,000","3.75K","-0.10%"
"2018- 05- 31","8,282,000","8,196,000","8,370,000","8,110,000","4.98K","1.02%"
"2018- 05- 30","8,198,000","8,300,000","8,423,000","8,100,000","6.75K","-1.22%"
"2018- 05- 29","8,299,000","7,909,000","8,360,000","7,823,000","6.68K","5.00%"
"2018- 05- 28","7,904,000","8,195,000","8,255,000","7,861,000","5.92K","-3.39%"
"2018- 05- 27","8,181,000","8,162,000","8,214,000","8,051,000","2.63K","0.21%"
"2018- 05- 26","8,164,000","8,317,000","8,390,000","8,125,000","3.10K","-1.79%"
"2018- 05- 25","8,313,000","8,414,000","8,474,000","8,180,000","4.32K","-1.20%"
"2018- 05- 24","8,414,000","8,482,000","8,675,000","8,187,000","8.77K","-0.94%"
"2018- 05- 23","8,494,000","8,940,000","9,019,000","8,444,000","8.08K","-4.99%"
"2018- 05- 22","8,940,000","9,346,000","9,356,000","8,940,000","4.99K","-4.33%"
"2018- 05- 21","9,345,000","9,370,000","9,438,000","9,279,000","4.74K","-0.27%"
"2018- 05- 20","9,370,000","9,109,000","9,394,000","9,051,000","4.90K","2.82%"
"2018- 05- 19","9,113,000","9,168,000","9,299,000","9,069,000","6.28K","-0.55%"
"2018- 05- 18","9,163,000","9,091,000","9,185,000","8,882,000","5.90K","0.80%"
"2018- 05- 17","9,090,000","9,299,000","9,380,000","9,020,000","6.92K","-2.13%"
"2018- 05- 16","9,288,000","9,517,000","9,535,000","9,023,000","12.22K","-2.22%"
"2018- 05- 15","9,499,000","9,796,000","9,878,000","9,460,000","8.33K","-2.93%"
"2018- 05- 14","9,786,000","9,830,000","9,932,000","9,404,000","12.81K","-0.17%"
"2018- 05- 13","9,803,000","9,483,000","9,837,000","9,360,000","8.51K","3.40%"
"2018- 05- 12","9,481,000","9,255,000","9,643,000","9,024,000","10.98K","2.51%"
"2018- 05- 11","9,249,000","9,970,000","9,982,000","8,800,000","20.99K","-7.22%"
"2018- 05- 10","9,969,000","10,403,000","10,472,000","9,906,000","9.07K","-4.17%"
"2018- 05- 09","10,403,000","10,251,000","10,432,000","9,920,000","9.95K","1.68%"
"2018- 05- 08","10,231,000","10,438,000","10,499,000","10,132,000","7.65K","-1.82%"
"2018- 05- 07","10,421,000","10,690,000","10,705,000","10,265,000","8.14K","-2.47%"
"2018- 05- 06","10,685,000","10,818,000","10,959,000","10,503,000","8.80K","-1.17%"
"2018- 05- 05","10,812,000","10,645,000","10,900,000","10,626,000","9.57K","1.58%"
"2018- 05- 04","10,644,000","10,689,000","10,771,000","10,507,000","12.58K","-0.24%"
"2018- 05- 03","10,670,000","10,041,000","10,783,000","10,010,000","20.39K","6.36%"
"2018- 05- 02","10,032,000","9,896,000","10,074,000","9,812,000","11.83K","1.39%"
"2018- 05- 01","9,894,000","10,132,000","10,139,000","9,743,000","15.40K","-2.37%"
"2018- 04- 30","10,134,000","10,186,000","10,285,000","9,939,000","14.85K","-0.52%"
"2018- 04- 29","10,187,000","10,062,000","10,256,000","9,901,000","14.83K","1.43%"
"2018- 04- 28","10,043,000","9,828,000","10,116,000","9,763,000","12.16K","2.17%"
"2018- 04- 27","9,830,000","10,130,000","10,192,000","9,781,000","17.52K","-3.02%"
"2018- 04- 26","10,136,000","9,819,000","10,429,000","9,521,000","22.29K","3.22%"
"2018- 04- 25","9,820,000","10,506,000","10,749,000","9,731,000","25.68K","-6.55%"
"2018- 04- 24","10,508,000","9,771,000","10,656,000","9,732,000","23.32K","7.66%"
"2018- 04- 23","9,760,000","9,596,000","9,760,000","9,537,000","12.89K","1.65%"
